t,disabled_mir,disabled_llvm,runtime_n,compile_time_n,size_n,hv
109,GVN,cfi-fixup;copyprop;global-outlining;last-run-tracking;machine-sink;phi-elim-edge-splitting;preinline,1.022590339102791,1.6327994058946824,1.000063270138851,1.198
110,,cgp-delete-phis;copyprop;early-ifcvt;lftr;non-allocatable-phys-copy-opt;post-ra;tail-calls,1.012488541245864,1.3434381335876913,0.9993238024565877,1.198
111,GVN;MatchBranchSimplification;ReferencePropagation;ScalarReplacementOfAggregates,cgdata-for-merging;chr;demotion;dfa-sched;early-ifcvt;expand-reductions;icp;lftr;memop-opt;ondemand-mds-loading;partial-libcall-inlining;sample-loader-inlining,1.1188572620161605,2.192979913083196,0.9965228261821857,1.198
112,DeadStoreElimination-initial;InstSimplify-before-inline;JumpThreading,binop-extract-shuffle;cgp-branch-opts;constant-hoisting;ifcvt-triangle;interleaved-load-combine;lftr;machine-licm;peephole;postra-machine-licm,1.1829936519607496,1.1816636206381501,1.0007206821701966,1.198
113,ImpossiblePredicates,cgp;gep-const-evaluation;licm-promotion;machine-dce,1.0208077193870824,1.4590745452349367,0.9984803783499261,1.198
114,Inline;ScalarReplacementOfAggregates,adv-copy-opt;cgdata-for-merging;cleanups;early-ifcvt;expand-reductions;machine-cse;memop-opt;ondemand-mds-loading;sample-loader-inlining;select-optimize;vector-combine;vp,1.0593672429736303,1.4447480816872535,1.0041848740810921,1.198
115,DeadStoreElimination-initial;DestinationPropagation;GVN,auto-upgrade-debug-info;cleanups;complex-addr-modes;layout-fsprofile-loader;machine-licm;mr-partial-inlining;preinline;strictnode-mutation,1.0045778323087258,1.3443657970790832,0.9972097520850894,1.198
116,MatchBranchSimplification,binop-extract-shuffle;block-placement;copyprop;dfa-sched;ifcvt-simple-false;lftr;loop-level-heuristics;mr-partial-inlining;preheader-prot;replace-with-vec-lib;tail-calls,1.0138827774438999,1.3961626224940862,0.9935789864666958,1.198
117,GVN,gep-const-evaluation;ifcvt-triangle;postra-machine-sink;strictnode-mutation;whole-program-visibility,1.0256435695236523,1.1366352701039775,0.9995790492659551,1.198
118,InstSimplify-before-inline;JumpThreading;MatchBranchSimplification;ScalarReplacementOfAggregates;UnreachableEnumBranching,adv-copy-opt;advanced-peeling;cgp-delete-phis;complex-addr-modes;machine-licm;thinlto-funcattrs;type-promotion;whole-program-visibility,1.0995453456834576,1.5975085313363107,0.9969803414625239,1.198
119,EnumSizeOpt,expand-reductions;ifcvt-simple;ifcvt-simple-false;lftr;phi-elim-edge-splitting;preinline;replace-with-vec-lib;tail-duplicate,0.9811274475861401,1.085925721848436,0.9990429785895895,1.198
120,GVN;Inline;JumpThreading,cgp-delete-phis;cgp-select2branch;ifcvt-triangle-rev;loop-idiom-vectorize-bytecmp;tail-duplicate;type-promotion;vector-combine;vp,1.587088102889142,1.6154813131467982,1.0037367354090359,1.219
121,,2addr-hack;cgp-gc-opts;chr;demotion;gep-const-evaluation;ifcvt-triangle-false;partial-inlining;preinline;whole-program-visibility,1.015598912551654,1.1934046786661903,1.0000000000000002,1.219
122,EarlyOtherwiseBranch;ImpossiblePredicates;Inline;MatchBranchSimplification,constant-hoisting;i2p-p2i-opt;ifcvt-triangle-false;ra-fsprofile-loader;replace-with-vec-lib;ssc;type-promotion,1.1006465219368253,1.4638535770318593,1.0024442279321295,1.219
123,DeadStoreElimination-final;GVN;UnreachablePropagation,binop-extract-shuffle;bitcode-version-upgrade;cgp-delete-phis;dfa-sched;ifcvt-simple;ifcvt-triangle;phi-elim-edge-splitting;post-ra;preinline;sample-loader-inlining;tail-duplicate;type-promotion;whole-program-visibility,1.0708988717575025,1.3386688641052285,0.9988010341743564,1.219
124,InstSimplify-after-simplifycfg,cgp-branch-opts;chr;global-outlining;mergeicmps;sample-loader-inlining,1.0599028338684626,1.1567759731687204,0.9995918731745881,1.219
125,CopyProp,advanced-peeling;branch-fold;cleanups;complex-addr-modes;gep-const-evaluation;ifcvt-diamond;mergeicmps;peephole;phi-elim-edge-splitting;postra-machine-licm;promote-alloca-to-vector;type-promotion,1.068589823674183,1.1899015019065746,1.0038275856829897,1.219
126,DeadStoreElimination-initial;MatchBranchSimplification,cgp-select2branch;ifcvt-triangle-rev;lftr;postra-machine-sink;preheader-prot;promote-alloca-to-vector;thinlto-funcattrs,1.0346347167327892,1.3280137644725196,0.9978587551335238,1.219
127,ForceInline;ReferencePropagation;UnreachablePropagation,2addr-hack;cgp-gc-opts;cleanups;constant-hoisting;copyprop;gep-const-evaluation;icp;ifcvt-diamond;ifcvt-forked-diamond;ifcvt-triangle-false;ssc,0.948846361183186,2.0794375310395483,0.998240401159535,1.219
128,UnreachableEnumBranching,complex-addr-modes;machine-cse;machine-licm;mergeicmps;separate-const-offset-from-gep,1.0098191587962406,1.1646167622516084,0.999195771155182,1.219
129,,gep-const-evaluation;lftr;loop-level-heuristics;machine-cse;select-optimize;tail-calls,1.0189833837314113,1.1498975202030324,0.9999099385438145,1.219
130,DeadStoreElimination-final;ForceInline,cgp-delete-phis;cleanups;constant-hoisting;layout-fsprofile-loader;loop-idiom-vectorize-all;partial-inlining;peephole;ssc;strictnode-mutation;tail-duplicate,0.9826962603247489,1.131565014162217,1.0021779296425006,1.219
131,EnumSizeOpt;UnreachableEnumBranching,adv-copy-opt;cgp-store-extract;cleanups;copyprop;loop-level-heuristics;machine-dce;memop-opt;ondemand-mds-loading;sample-loader-inlining;ssc;strictnode-mutation,1.0374856779034016,1.861361723571166,0.9996040738241074,1.219
132,,i2p-p2i-opt;ifcvt-simple-false;ifcvt-triangle-false;layout-fsprofile-loader;loop-idiom-vectorize-bytecmp;promote-alloca-to-vector;ra-fsprofile-loader,1.019349504334897,1.1360826024789494,1.0003698649355284,1.219
133,DeadStoreElimination-initial;EnumSizeOpt;ForceInline;MatchBranchSimplification,cleanups;demotion;machine-cse;machine-licm;non-allocatable-phys-copy-opt;partial-libcall-inlining,0.9601701582940507,1.7916722325826702,0.997183616247862,1.219
134,Inline;InstSimplify-before-inline;MatchBranchSimplification,cfi-fixup;cgdata-for-merging;cgp-store-extract;loop-level-heuristics;mergeicmps;non-allocatable-phys-copy-opt;postra-machine-licm;thinlto-funcattrs,1.3157748148835202,1.2135023669444351,1.0023806579458079,1.219
135,DestinationPropagation;ImpossiblePredicates;Inline,constant-hoisting;ifcvt-triangle-rev;interleaved-load-combine;layout-fsprofile-loader;lsr;non-allocatable-phys-copy-opt;ondemand-mds-loading;thinlto-funcattrs,1.3559253012475045,1.223247597528113,1.0010125486634118,1.219
136,DestinationPropagation;ForceInline;GVN;InstSimplify-before-inline,adv-copy-opt;block-placement;cgp-delete-phis;constant-hoisting;ifcvt-forked-diamond;ifcvt-simple-false;lftr;postra-machine-sink,0.9531143186252743,1.5035251393815456,0.9917300053639868,1.219
137,Inline,constant-hoisting;machine-cse;nofree-inference;postra-machine-licm;tail-calls;tail-duplicate;whole-program-visibility,1.0427819770396962,1.179725216724986,1.0045692288393533,1.219
138,DeadStoreElimination-initial;EnumSizeOpt,cgp-gc-opts;i2p-p2i-opt;ifcvt-diamond;lsr;ondemand-mds-loading;replace-with-vec-lib;separate-const-offset-from-gep;tail-duplicate,0.9558267333450422,1.1011022088116098,0.9973871751739636,1.219
139,UnreachablePropagation,cfi-fixup;cgdata-for-merging;cgp-delete-phis;expand-reductions;i2p-p2i-opt;lftr;partial-inlining;phi-elim-edge-splitting;spill-fusing;type-promotion;vector-combine;vp,1.0068436420512037,1.2685783753393718,1.000049878100669,1.219
140,DeadStoreElimination-initial;InstSimplify-before-inline;ReferencePropagation;UnreachablePropagation,adv-copy-opt;branch-fold;early-ifcvt;global-outlining;ifcvt-forked-diamond;layout-fsprofile-loader;lftr;machine-cse;ondemand-mds-loading;partial-inlining;postra-machine-sink;whole-program-visibility,1.175841013131906,1.4151066773939407,0.997895289627733,1.219
141,CopyProp,block-placement;ifcvt-triangle-false;interleaved-load-combine;last-run-tracking;loop-idiom-vectorize-bytecmp;mergeicmps;nounwind-inference;partial-inlining;ssc;tail-duplicate,0.9784040726856322,1.1323323588791776,0.9948600271951791,1.219
142,,cgp;icp;nofree-inference;preheader-prot;tail-calls;vp,1.0341866937703206,1.3435327708809806,1.000867246731097,1.219
143,MatchBranchSimplification,adv-copy-opt;advanced-peeling;bitcode-version-upgrade;branch-fold;cfi-fixup;early-taildup;last-run-tracking;layout-fsprofile-loader;lsr;mergeicmps;postra-machine-sink;vp,1.0203046939422447,1.2249404418774283,0.9988254084806515,1.219
144,CopyProp;DeadStoreElimination-final;EarlyOtherwiseBranch;Inline;ReferencePropagation,block-placement;cfi-fixup;early-taildup;loop-idiom-vectorize-all;machine-licm;peephole;postra-machine-licm,1.020456911548852,1.7090619739628714,0.9980624388004642,1.219
145,DeadStoreElimination-initial;InstSimplify-after-simplifycfg;JumpThreading,advanced-peeling;cgp-delete-phis;cgp-ext-ld-promotion;global-outlining;i2p-p2i-opt;ifcvt-forked-diamond;mr-partial-inlining;postra-machine-licm;promote-alloca-to-vector;spill-fusing,1.298266451266829,1.6660329697258172,1.000177705127481,1.219
146,,branch-fold;cgp-select2branch;cleanups;icp;lftr;machine-licm;nofree-inference;spill-fusing;tail-calls;tail-duplicate;vector-combine,1.0407007327989912,1.3920237097243662,0.9995011980193748,1.219
147,DataflowConstProp;DestinationPropagation;ReferencePropagation;ScalarReplacementOfAggregates,branch-fold;cgp;cgp-ext-ld-promotion;cgp-store-extract;demotion;mr-partial-inlining;non-allocatable-phys-copy-opt;select-optimize;vp,1.033543175535849,1.6082375817724262,0.9991821829491647,1.219
148,ImpossiblePredicates;Inline,auto-upgrade-debug-info;cgp-ext-ld-promotion;constant-hoisting;global-outlining;lftr;machine-cse;machine-sink;peephole;postra-machine-licm,1.2573812288731665,1.2632886634542098,1.0058584242722262,1.219
149,DataflowConstProp;EnumSizeOpt;InstSimplify-before-inline,advanced-peeling;cgp-gc-opts;early-ifcvt;vector-combine,0.9651005012522054,1.3805616086576078,0.9975407240725775,1.219
150,EarlyOtherwiseBranch;ReferencePropagation,copyprop;icp;ifcvt-triangle-false;last-run-tracking;machine-cse;nounwind-inference;vp,0.9918730063871153,2.422601362076354,0.9997692008990525,1.219
151,,cfi-fixup;cgp-ext-ld-promotion;loop-idiom-vectorize-all;loop-idiom-vectorize-bytecmp;machine-cse;partial-libcall-inlining;strictnode-mutation,1.0402449966615048,1.078191897001131,1.000867290975591,1.219
152,CopyProp;ScalarReplacementOfAggregates,2addr-hack;lftr;loop-idiom-vectorize-all;loop-level-heuristics;peephole;preinline;select-optimize,0.9141175966585353,1.1837921071364075,1.0011939708994977,1.219
153,,2addr-hack;binop-extract-shuffle;cgp-delete-phis;cgp-store-extract;early-taildup;layout-fsprofile-loader;non-allocatable-phys-copy-opt;vp,0.997509937867049,1.1003833383737678,1.0002550792658824,1.219
154,CopyProp;DeadStoreElimination-final;InstSimplify-after-simplifycfg,cgp-branch-opts;interleaved-load-combine;mergeicmps;preheader-prot;tail-duplicate,1.040154678990581,1.44808269034093,0.9982665162572736,1.219
155,DestinationPropagation,block-placement;chr;icp;ifcvt-triangle;loop-idiom-vectorize-all;lsr;machine-cse;phi-elim-edge-splitting;post-ra;preinline;sample-loader-inlining;whole-program-visibility,1.007760998682918,1.4555292367444665,0.9943637196900087,1.219
156,DeadStoreElimination-initial;InstSimplify-after-simplifycfg,adv-copy-opt;block-placement;cgp-delete-phis;copyprop;dfa-sched;early-ifcvt;gep-const-evaluation;ifcvt-triangle-false;lftr;machine-licm;postra-machine-sink;preheader-prot;ra-fsprofile-loader;separate-const-offset-from-gep,1.2185171583247063,1.6615670075819735,0.9922740214312795,1.219
157,CopyProp;DestinationPropagation;ForceInline;InstSimplify-before-inline;SingleUseConsts,cgp-branch-opts;cleanups;ifcvt-triangle-false;machine-dce;whole-program-visibility,0.9603209148049331,1.8241309924392484,0.9971587369012177,1.219
158,DeadStoreElimination-final;DeadStoreElimination-initial,auto-upgrade-debug-info;binop-extract-shuffle;cgp-branch-opts;constant-hoisting;ifcvt-simple;postra-machine-licm;thinlto-funcattrs,0.9762070252161567,1.268418931594814,0.9988906105312403,1.219
159,CopyProp;EarlyOtherwiseBranch;JumpThreading,2addr-hack;ifcvt-triangle-false;memop-opt;partial-libcall-inlining,1.0295561617521223,1.477994495753328,0.9994000561968873,1.219
160,Inline;UnreachablePropagation,block-placement;copyprop;early-ifcvt;early-taildup;i2p-p2i-opt;ifcvt-triangle-rev;loop-idiom-vectorize-all;ra-fsprofile-loader;vp,1.0823456317078657,1.701085853181078,0.9987434978864302,1.219
161,ReferencePropagation;UnreachableEnumBranching;UnreachablePropagation,advanced-peeling;cgp-ext-ld-promotion;preheader-prot;replace-with-vec-lib;ssc,0.9283255702883632,1.2592638351516159,0.9974767726894772,1.219
162,InstSimplify-after-simplifycfg,branch-fold;cfi-fixup;loop-level-heuristics;ra-fsprofile-loader;strictnode-mutation;tail-calls;thinlto-funcattrs,1.0798213119860078,1.0334417763079096,1.0005607787871125,1.219
163,DeadStoreElimination-initial,adv-copy-opt;cgdata-for-merging;cgp-branch-opts;cgp-gc-opts;copyprop;dfa-sched;icp;machine-dce;mergeicmps;partial-libcall-inlining,1.0282624802006264,2.272317035104808,0.9999996362080567,1.219
164,CopyProp,advanced-peeling;cgp-branch-opts;cgp-ext-ld-promotion;gep-const-evaluation;ifcvt-forked-diamond;ifcvt-triangle;nofree-inference;ondemand-mds-loading;peephole;post-ra;spill-fusing,1.0069967853748842,1.090255102359495,1.0026765790637782,1.219
165,DeadStoreElimination-final;DestinationPropagation,branch-fold;demotion;preheader-prot;tail-calls,0.997627780976983,1.4844751979282924,0.9997823995826735,1.219
166,DeadStoreElimination-initial,adv-copy-opt;binop-extract-shuffle;global-outlining;ifcvt-triangle-rev;lftr,0.9765576699615006,1.1755650819629313,0.9983808878814819,1.219
167,DataflowConstProp;DeadStoreElimination-initial;UnreachableEnumBranching,adv-copy-opt;cleanups;early-ifcvt;early-taildup;global-outlining;machine-cse;machine-dce;partial-libcall-inlining,1.0551789435643666,1.8753749434816651,0.9994760411083187,1.219
168,,binop-extract-shuffle;cgdata-for-merging;complex-addr-modes;early-ifcvt;lftr;replace-with-vec-lib;select-optimize,1.0131347703923523,0.9332784627621277,0.9990689606795318,1.219
169,,binop-extract-shuffle;cgp-branch-opts;cgp-delete-phis;constant-hoisting;machine-licm;spill-fusing,0.9952803707587428,0.9245109867227551,0.9996933302869562,1.219
170,,advanced-peeling;branch-fold;constant-hoisting;icp;ifcvt-diamond;machine-cse;ondemand-mds-loading;preinline;ssc,0.9986558423850398,1.3313119984157105,1.0018245299622173,1.219
171,DataflowConstProp;GVN,2addr-hack;binop-extract-shuffle;cgp-gc-opts;ifcvt-simple;ondemand-mds-loading;sample-loader-inlining;strictnode-mutation;tail-duplicate,0.991776195539386,1.0864771687488952,0.9986613377473509,1.219
172,ScalarReplacementOfAggregates;SingleUseConsts,binop-extract-shuffle;copyprop;early-taildup;layout-fsprofile-loader;lsr;machine-cse;memop-opt;partial-inlining;preheader-prot;preinline;replace-with-vec-lib;spill-fusing;whole-program-visibility,0.9050121996324564,1.9985782494416917,0.9992840275148053,1.219
173,DataflowConstProp;EnumSizeOpt,cgp-ext-ld-promotion;last-run-tracking;mergeicmps;ondemand-mds-loading;peephole;type-promotion,0.9833142107407842,1.15251043140321,1.0017817538274234,1.219
174,,global-outlining;last-run-tracking;loop-level-heuristics;mergeicmps,1.0040262986080266,1.0100890036884813,1.0000000000000002,1.219
175,ImpossiblePredicates;InstSimplify-before-inline;JumpThreading,cfi-fixup;memop-opt;post-ra;select-optimize;whole-program-visibility,1.2912944965479973,1.3270897030505424,0.9993362847851498,1.219
176,DataflowConstProp,adv-copy-opt;block-placement;cgp-store-extract;last-run-tracking;loop-idiom-vectorize-all;ondemand-mds-loading;peephole;tail-calls;whole-program-visibility,0.9586271219108288,1.0338854268212023,0.9973325332725355,1.219
177,EnumSizeOpt;InstSimplify-before-inline;ReferencePropagation;UnreachablePropagation,2addr-hack;cgp-branch-opts;demotion;interleaved-load-combine;loop-idiom-vectorize-all;partial-inlining;strictnode-mutation,1.1501316181966783,1.508522410131754,0.9968916149457058,1.219
178,EnumSizeOpt;GVN,adv-copy-opt;advanced-peeling;binop-extract-shuffle;cgp;icp;licm-promotion;loop-idiom-vectorize-all;machine-licm;strictnode-mutation,1.099395778061178,1.656150284792852,0.9961393601122324,1.219
179,GVN;ImpossiblePredicates;InstSimplify-before-inline,cgp-gc-opts;cleanups;demotion;machine-dce;machine-sink;partial-libcall-inlining;postra-machine-licm;sample-loader-inlining;strictnode-mutation;thinlto-funcattrs;vp,1.5913196082851835,1.710363248379755,0.9981770637398915,1.219
180,CopyProp;Inline,ifcvt-triangle-rev;last-run-tracking;ondemand-mds-loading;peephole;type-promotion,0.9727234985929604,1.1236298092336792,1.0061929331296013,1.219
181,EnumSizeOpt,cgdata-for-merging;ifcvt-forked-diamond;ifcvt-triangle;licm-promotion;loop-level-heuristics;machine-cse;memop-opt;post-ra;sample-loader-inlining;select-optimize;vp,0.9797584756590104,1.1707622113927203,0.9979967193976579,1.219
182,GVN,advanced-peeling;binop-extract-shuffle;cgp-store-extract;early-taildup;licm-promotion;post-ra;sample-loader-inlining;ssc;type-promotion,1.0080047813365707,1.3835472176657442,0.9974371164232197,1.219
183,ReferencePropagation,cfi-fixup;chr;early-ifcvt;ifcvt-diamond;mergeicmps;separate-const-offset-from-gep;tail-calls;vector-combine,0.973344777337043,1.25823914546646,0.9989541750098841,1.219
184,DataflowConstProp;Inline;SingleUseConsts,adv-copy-opt;cgp-delete-phis;ifcvt-forked-diamond;loop-idiom-vectorize-all;nofree-inference;replace-with-vec-lib,1.3427487159365477,1.246730866269583,1.0022911299742214,1.219
185,,cgp-delete-phis;cleanups;copyprop;machine-dce;mr-partial-inlining;ssc;strictnode-mutation,0.9575877317138063,1.4814054879066028,1.0009696050969545,1.219
186,ForceInline;ImpossiblePredicates;InstSimplify-after-simplifycfg,cgp-select2branch;ifcvt-triangle-rev;machine-licm;nounwind-inference;postra-machine-sink;type-promotion;whole-program-visibility,1.1735075639631418,1.376381515933599,0.9977821541283427,1.219
187,DeadStoreElimination-initial;EnumSizeOpt;UnreachableEnumBranching,block-placement;cgp-branch-opts;licm-promotion;memop-opt;peephole;replace-with-vec-lib;sample-loader-inlining;separate-const-offset-from-gep;whole-program-visibility,1.046982106879501,1.216827560629411,0.9938252260365227,1.219
188,CopyProp,ifcvt-triangle;last-run-tracking;layout-fsprofile-loader;lsr;machine-sink;mr-partial-inlining;non-allocatable-phys-copy-opt;thinlto-funcattrs;type-promotion,0.9579994157992913,1.0025988760185063,0.997514677957497,1.219
